91.5213	4.17567
91.3767	4.17564
92.4884	4.16961
91.7655	4.17517
91.3309	4.17841
90.5819	4.18146
91.0863	4.17726
92.0692	4.17045
91.4956	4.17633
91.2831	4.17698
90.9776	4.17728
91.3359	4.17572
91.6189	4.17421
91.4542	4.17505
91.704	4.17392
91.5958	4.17473
91.3765	4.17601
90.8979	4.17964
91.4256	4.1756
91.3903	4.17442
91.3277	4.17575
92.0301	4.17166
91.6768	4.17565
91.361	4.17803
92.1224	4.17224
91.5096	4.17719
91.3823	4.17692
91.4485	4.17639
91.7111	4.17425
92.2066	4.17174
91.4869	4.17722
90.9725	4.18115
90.635	4.1814
91.0202	4.17819
91.078	4.17479
92.0736	4.16942
91.8292	4.17115
91.7781	4.17225
92.2599	4.16925
92.0061	4.1722
91.6814	4.17582
90.6148	4.182
91.0279	4.17745
91.0187	4.1783
91.6042	4.17279
91.0647	4.17625
91.5503	4.17253
92.0871	4.16973
91.9039	4.17185
91.3509	4.17635
91.1392	4.1768
90.8623	4.17859
90.7836	4.17917
91.2899	4.17431
91.4391	4.17342
91.3397	4.17366
91.7883	4.17169
91.0081	4.17855
90.8926	4.17646
90.9815	4.17567
91.1928	4.17431
91.874	4.16928
91.8012	4.17248
91.6448	4.17128
92.0707	4.16947
92.1069	4.16888
91.0236	4.17757
91.2768	4.1748
91.5326	4.17325
91.5297	4.17364
90.8582	4.17812
90.7836	4.17792
91.0903	4.17539
91.5561	4.17246
92.3723	4.16619
91.8654	4.1715
90.9237	4.17914
91.0132	4.17506
92.248	4.16729
91.641	4.17348
90.7167	4.17861
91.3438	4.17305
91.6751	4.17238
91.4099	4.17339
91.1635	4.17432
91.6384	4.17201
91.4647	4.17456
91.2269	4.17508
91.7682	4.17213
91.6903	4.17359
91.3572	4.17671
91.2992	4.17483
91.676	4.17346
91.0611	4.17658
90.9824	4.17543
91.8181	4.17054
92.17	4.16937
91.6797	4.17344
91.2659	4.17481
91.0638	4.17604
91.4042	4.17352
91.609	4.17217
92.3736	4.16783
91.8954	4.17124
91.6559	4.17401
91.814	4.17133
91.5607	4.17558
90.6462	4.18149
91.393	4.17422
91.5044	4.17452
91.7098	4.17368
91.778	4.1724
91.9996	4.17162
91.6677	4.17412
91.7719	4.17287
91.0554	4.1794
91.2552	4.17613
91.6526	4.17393
91.7056	4.17448
91.5251	4.17556
91.7897	4.17408
91.2086	4.17841
91.1083	4.17774
91.6896	4.17246
91.4748	4.17555
90.6515	4.18175
89.9804	4.18508
90.2504	4.1819
91.3325	4.17365
92.085	4.16938
92.0268	4.17032
92.1018	4.16926
91.6751	4.17424
91.2969	4.17606
90.7243	4.18077
90.451	4.18107
90.919	4.17687
91.6038	4.1728
91.8273	4.17138
92.0702	4.1704
91.7559	4.17427
91.6533	4.17564
92.0036	4.17301
91.7777	4.17531
91.1174	4.18008
91.1951	4.17899
91.1917	4.17893
91.5345	4.17567
91.7054	4.17606
91.9413	4.17397
91.5042	4.17734
92.0572	4.17337
91.3081	4.18017
91.1666	4.18041
91.215	4.17894
91.4801	4.17628
91.6124	4.17643
91.6092	4.17646
91.1004	4.17971
90.8443	4.18025
91.5235	4.17548
91.8069	4.17487
91.6865	4.17528
91.6814	4.1749
91.7701	4.17521
91.6566	4.17498
91.1594	4.17857
91.8245	4.17197
91.9318	4.17351
91.6617	4.17621
91.7879	4.17446
91.0874	4.17981
91.3938	4.1783
90.4414	4.18441
90.978	4.17833
91.8807	4.17274
91.7136	4.17591
91.0375	4.17992
91.2722	4.17747
91.4856	4.17607
91.4005	4.17677
91.3465	4.1775
91.3604	4.17821
91.6399	4.17651
90.573	4.18419
91.1257	4.17773
91.6441	4.17735
90.8311	4.18227
91.712	4.17414
91.6813	4.17619
91.5577	4.1772
91.3587	4.17876
91.1965	4.17923
91.6322	4.17596
91.1769	4.18026
90.7386	4.18121
91.3155	4.17648
91.2433	4.17652
91.8103	4.17261
91.2863	4.17678
91.3126	4.17557
91.4228	4.17377
91.8275	4.17229
91.2435	4.1764
91.6456	4.173
91.8056	4.17146
92.0729	4.17153
91.0269	4.1774
90.9151	4.17794
91.8704	4.17014
91.7709	4.17366
91.163	4.17703
91.0114	4.17726
91.3246	4.17455
92.0655	4.17063
91.508	4.17464
91.2235	4.17665
91.2112	4.17668
91.3347	4.17523
91.8055	4.17037
91.9223	4.17296
91.3621	4.1751
91.5789	4.17391
91.0003	4.1783
91.024	4.17826
91.5589	4.17325
91.7746	4.17298
91.5293	4.17549
91.5202	4.17526
91.8428	4.1717
91.3822	4.17712
90.4775	4.1811
91.6048	4.17153
91.884	4.17108
92.4022	4.16789
91.6625	4.17402
91.4274	4.17454
91.4219	4.176
91.2228	4.17624
91.3581	4.17553
91.1662	4.17548
91.0401	4.17551
91.4742	4.17155
91.7056	4.17128
91.1552	4.17561
91.0553	4.17361
91.0557	4.1745
91.0258	4.17433
91.1632	4.17351
91.0697	4.17502
91.0604	4.17463
90.9674	4.17395
91.07	4.17347
91.6022	4.16987
91.6488	4.17109
91.8099	4.16959
91.6168	4.17196
91.8681	4.16978
91.327	4.17368
91.2125	4.17372
90.7222	4.17702
91.0451	4.17448
91.8786	4.16917
91.7792	4.17068
91.4839	4.17419
91.2481	4.17499
91.1837	4.17597
90.9014	4.17839
91.0421	4.1768
90.8866	4.17693
91.1373	4.1753
91.0089	4.17673
91.3002	4.17365
91.6388	4.17196
91.6087	4.17174
91.1059	4.17557
91.1002	4.17569
91.129	4.17388
92.0955	4.16707
91.3943	4.17329
91.1896	4.17481
90.5518	4.17835
90.8623	4.17534
91.525	4.16998
90.8539	4.17456
91.0843	4.17265
91.3477	4.17185
91.3869	4.17109
91.322	4.17268
91.2369	4.17269
91.0418	4.17473
91.6769	4.16855
91.3641	4.17306
91.0856	4.17483
90.0672	4.18047
90.4311	4.17563
91.756	4.1672
91.4929	4.17187
91.2227	4.17229
91.398	4.17183
91.1178	4.17414
91.1829	4.17321
91.1448	4.17367
91.1314	4.17361
91.4219	4.17198
91.1315	4.17408
92.2667	4.16387
91.6223	4.1723
90.7471	4.17768
90.9001	4.17481
91.3489	4.17185
91.8332	4.16986
91.265	4.17413
91.4253	4.17282
91.2879	4.17392
91.9123	4.16938
91.948	4.16946
91.7187	4.17213
91.4632	4.17345
91.1725	4.17508
91.416	4.17309
91.5356	4.1718
91.5607	4.17178
91.4618	4.17366
91.3233	4.17289
90.9574	4.17658
91.0455	4.1753
90.9468	4.17494
91.1598	4.17373
90.9935	4.17369
91.3436	4.17163
91.1177	4.17378
91.2031	4.17313
91.2475	4.17301
91.1029	4.17391
91.1485	4.17249
90.8633	4.17314
91.4561	4.16957
91.7003	4.16825
91.9707	4.16862
91.8053	4.1702
91.5554	4.17343
91.2078	4.17408
91.6104	4.17185
91.1618	4.17462
91.7409	4.17121
91.5563	4.17274
91.4981	4.17272
90.8188	4.17774
90.9332	4.17622
91.2283	4.1732
91.4388	4.17176
91.1822	4.17465
91.0749	4.17347
91.3585	4.1724
91.0784	4.17436
90.9942	4.17448
90.9292	4.17414
90.8238	4.17311
91.0774	4.17178
91.2525	4.16968
91.3276	4.17118
91.518	4.16854
91.7082	4.16853
91.1243	4.17283
90.9364	4.17438
91.2408	4.16984
91.1112	4.17236
91.312	4.17137
91.2842	4.17159
91.03	4.17292
91.442	4.16994
91.4609	4.16972
91.2186	4.17194
91.359	4.16992
91.4219	4.17102
91.4684	4.17092
91.3014	4.17191
90.9498	4.17431
91.5463	4.16848
91.737	4.16761
91.0354	4.17334
91.4582	4.17061
91.7014	4.17008
91.1572	4.17348
91.43	4.17068
91.1312	4.17283
91.1039	4.17329
91.1569	4.17218
91.624	4.16837
91.4839	4.17122
91.4281	4.17311
91.3246	4.1732
90.8815	4.17599
91.0155	4.17345
91.4708	4.17085
90.5636	4.17656
90.7283	4.1746
90.4954	4.17536
91.2183	4.17053
91.4508	4.16808
91.9132	4.1654
91.5968	4.16972
91.3413	4.17211
91.3139	4.17132
91.1875	4.17222
91.702	4.16603
91.7081	4.16746
91.275	4.17324
91.3093	4.17219
91.3941	4.17121
91.5029	4.17115
91.2203	4.17341
90.7523	4.17504
90.9418	4.17373
91.7384	4.16807
91.7348	4.17016
91.6442	4.17065
91.3694	4.1736
90.9412	4.17554
90.906	4.17441
91.4521	4.17163
91.8143	4.17057
91.543	4.17244
91.4262	4.1729
91.1645	4.17467
91.3266	4.17242
90.8953	4.17414
91.3291	4.17058
91.7036	4.16981
91.1287	4.17328
90.506	4.17638
90.8039	4.17206
91.1613	4.17031
91.0104	4.17157
90.8402	4.17137
91.1042	4.16994
91.3507	4.16914
90.9321	4.17113
91.4203	4.1666
91.5205	4.16694
91.6057	4.16731
91.384	4.16953
91.2065	4.16918
90.9878	4.17071
91.7129	4.16336
91.4903	4.16664
90.7221	4.17262
90.6856	4.17099
90.6989	4.17179
91.3257	4.16737
91.277	4.16757
91.0883	4.16928
90.1779	4.17508
90.5918	4.17103
90.7548	4.17043
91.1971	4.16704
91.7673	4.1638
91.1639	4.16858
91.6349	4.16592
91.1618	4.17051
91.6844	4.16456
91.4028	4.16802
91.588	4.16655
91.6255	4.16786
90.0841	4.17694
90.9133	4.17074
91.158	4.16885
91.2175	4.1683
91.4884	4.16642
92.0383	4.16285
91.0199	4.17122
90.672	4.17368
90.7735	4.17171
90.9896	4.1695
91.712	4.1649
90.924	4.16947
91.1595	4.16857
90.6588	4.17146
90.9107	4.16931
91.6106	4.16577
91.3354	4.1678
91.492	4.16771
91.07	4.16909
91.0439	4.16971
91.1707	4.1677
91.3629	4.16753
90.8628	4.17045
91.1869	4.1673
92.2984	4.15917
91.6021	4.16632
90.6702	4.17331
90.5756	4.17269
90.6265	4.17182
90.8587	4.17023
90.9546	4.16977
90.0596	4.17416
91.1859	4.16591
91.3447	4.16636
91.931	4.16155
91.7284	4.16488
91.4012	4.16856
90.8167	4.17003
91.1358	4.16788
90.9933	4.16936
91.0962	4.16935
91.5766	4.1655
91.4623	4.16692
91.4219	4.16803
91.5458	4.16689
91.5668	4.16586
91.4821	4.16845
91.198	4.1696
90.9883	4.17041
91.3429	4.16809
91.1501	4.17048
91.2233	4.16834
91.1679	4.16927
90.9413	4.17013
90.7822	4.17075
90.373	4.17364
91.0039	4.16645
90.9024	4.16853
90.6907	4.1697
90.2533	4.17213
90.8486	4.16662
91.3813	4.16361
90.7455	4.16936
91.2442	4.16329
91.7115	4.1632
90.7087	4.16847
91.033	4.16678
90.8179	4.16847
91.8409	4.1619
91.4719	4.16542
91.3625	4.16625
91.1195	4.16927
90.6335	4.17276
90.2762	4.17422
90.9428	4.16848
90.767	4.17056
90.9454	4.16827
90.9936	4.16874
91.4283	4.16581
90.8366	4.17038
90.8838	4.16945
91.6229	4.16527
91.1227	4.16822
91.274	4.16626
91.8519	4.16346
91.3724	4.16811
90.0864	4.17462
91.0177	4.16786
91.3366	4.16655
91.5663	4.16552
90.4644	4.17279
91.1919	4.16716
91.1653	4.16829
91.2064	4.168
91.2072	4.16747
90.0888	4.17645
90.1902	4.17201
91.2163	4.16489
91.2982	4.16504
92.0165	4.16125
90.8397	4.17244
90.4216	4.17238
91.0633	4.16808
91.3719	4.16611
90.4988	4.1727
91.3103	4.16544
91.1834	4.16889
91.3684	4.16686
91.5374	4.16558
91.3809	4.16728
91.1456	4.16924
90.7461	4.17109
91.755	4.1639
91.4852	4.16808
90.9442	4.1722
90.7969	4.17234
91.1823	4.16898
91.3013	4.16892
91.7983	4.16609
90.5617	4.17493
91.6242	4.1671
90.4868	4.17455
90.8	4.17092
91.7872	4.16509
91.3514	4.16893
92.0606	4.1626
91.1878	4.1702
91.7031	4.16448
91.603	4.16706
90.2572	4.17656
90.2089	4.17673
90.1486	4.17355
90.9356	4.16882
91.6882	4.16397
91.7992	4.16393
92.022	4.16328
91.4929	4.16688
91.085	4.16968
91.2869	4.16844
90.8631	4.1708
91.7768	4.16483
90.5825	4.17365
90.3885	4.17466
91.6137	4.16462
91.2841	4.16674
91.0883	4.16871
90.7159	4.17151
90.7958	4.17013
90.8095	4.16956
91.0605	4.16795
90.712	4.17105
90.4207	4.17274
91.2617	4.16443
91.6908	4.16319
91.7642	4.16396
91.3887	4.16639
91.1085	4.16859
91.6386	4.16307
91.6022	4.16522
91.0517	4.16952
90.8259	4.17013
90.8287	4.17136
90.5784	4.16957
91.4902	4.16382
91.6422	4.16469
91.4506	4.16659
91.0561	4.16883
90.9911	4.16997
90.83	4.17015
91.1748	4.16807
91.3102	4.16736
90.8678	4.17022
91.3059	4.16673
91.1665	4.1684
91.1629	4.16765
91.33	4.16664
90.9186	4.17114
91.2268	4.16623
91.5371	4.16665
91.107	4.17004
90.1841	4.17657
90.7172	4.17091
91.3212	4.16735
91.4742	4.16607
90.8996	4.17111
91.593	4.16418
90.8979	4.17188
90.9692	4.17061
90.5618	4.17252
91.2462	4.16756
91.4947	4.16845
91.2163	4.16976
91.3906	4.16909
91.1058	4.17038
91.4313	4.16744
91.4895	4.1677
91.4774	4.16741
90.9364	4.17325
90.8741	4.17176
91.4161	4.16829
91.6502	4.16726
91.1379	4.17153
91.0773	4.17125
90.7108	4.17242
91.0369	4.17009
90.8183	4.17173
90.6153	4.17105
90.9791	4.1692
91.0577	4.16885
91.1074	4.16864
91.3287	4.16713
91.3479	4.16615
91.3044	4.16828
90.9674	4.16979
91.3222	4.16715
91.1118	4.16845
91.3306	4.16733
90.7492	4.1706
90.737	4.16965
91.0904	4.167
91.4496	4.1648
91.2475	4.16707
91.7638	4.16236
91.5225	4.16653
91.1421	4.16951
91.4682	4.16585
90.6933	4.1741
91.2509	4.16865
90.4306	4.17471
91.3692	4.16743
91.55	4.1668
90.4708	4.17373
90.6215	4.17266
91.1492	4.16846
91.7326	4.16645
91.4604	4.16819
91.0105	4.17114
90.8391	4.17207
91	4.16937
91.1707	4.16932
91.6409	4.16618
91.3914	4.16924
91.014	4.17118
91.2188	4.17027
90.6269	4.17366
90.2253	4.17454
91.8571	4.16305
91.5434	4.1674
91.1602	4.16894
90.7431	4.17249
90.8175	4.17035
91.0647	4.16801
91.4868	4.16526
91.8222	4.16357
90.8337	4.17195
90.3294	4.17463
90.7018	4.16958
91.2017	4.16667
91.6467	4.16349
91.311	4.16712
91.3528	4.16841
91.4232	4.16671
91.0632	4.17018
90.8353	4.17026
91.112	4.16785
91.4509	4.16675
91.1647	4.16975
90.9104	4.17178
91.2084	4.16982
91.4581	4.1673
91.6787	4.16721
91.3328	4.16963
91.2918	4.17118
91.0677	4.17152
91.0755	4.17093
91.1205	4.17051
91.3886	4.16825
91.0899	4.17197
91.4358	4.16864
91.2651	4.16987
91.1353	4.17107
90.1087	4.17675
90.3757	4.17333
91.0438	4.16691
91.6423	4.16488
90.9078	4.17095
90.4089	4.17289
91.1033	4.16752
90.6491	4.17033
91.4518	4.16372
91.619	4.16567
90.8181	4.16994
91.0824	4.1675
91.3423	4.16762
91.3738	4.16725
91.7514	4.16644
91.1874	4.17072
90.9371	4.17079
91.3936	4.16869
91.4511	4.16839
91.175	4.17085
90.8009	4.17402
90.8183	4.17098
91.5838	4.16734
91.3545	4.16938
91.6245	4.16766
90.9333	4.17441
90.755	4.17466
90.5677	4.17404
91.4255	4.16685
91.8241	4.16571
91.2296	4.17171
91.3161	4.16974
91.2098	4.17027
91.3988	4.16825
91.5029	4.16769
91.5645	4.1663
92.1263	4.16528
91.1608	4.17142
90.9118	4.17286
90.6368	4.1744
90.9586	4.17075
91.2349	4.16856
91.9943	4.16286
91.1698	4.17164
90.7622	4.17258
90.9301	4.17033
91.2206	4.16831
91.1657	4.16959
91.1005	4.16955
91.3762	4.16637
91.1761	4.1691
90.7402	4.17183
90.6974	4.17176
91.5499	4.16487
91.662	4.16566
91.4349	4.16832
91.6998	4.16505
91.3456	4.16891
91.056	4.171
91.3505	4.169
91.2046	4.16998
91.2512	4.16897
91.319	4.1689
91.3126	4.16965
91.0016	4.17202
91.2465	4.17011
91.5136	4.1696
91.7519	4.16754
91.0365	4.17289
91.2943	4.17064
90.7363	4.17488
91.3916	4.16925
91.2404	4.17109
90.9826	4.17303
90.1043	4.17882
91.0044	4.17026
91.5106	4.16988
90.8023	4.17225
90.5469	4.17465
91.3557	4.16765
91.424	4.16847
91.8058	4.16588
91.0381	4.17042
90.95	4.17003
92.0491	4.16348
91.0256	4.17184
91.1207	4.17132
90.8137	4.17301
90.9822	4.17118
91.0125	4.17039
91.0964	4.16934
92.0622	4.1621
91.6223	4.16661
91.3725	4.16935
91.2734	4.16996
91.09	4.17119
91.3127	4.1694
91.2294	4.17062
91.285	4.17045
91.0834	4.17144
91.65	4.1678
91.8721	4.16756
91.0659	4.17286
90.6511	4.17485
90.2578	4.17571
90.8197	4.17071
91.4112	4.16762
91.094	4.16935
91.1966	4.16897
90.9406	4.17211
91.3237	4.16819
91.0692	4.17149
91.1641	4.16907
91.5203	4.16761
91.5554	4.16811
91.4475	4.1696
91.0783	4.17221
90.8105	4.1738
90.8826	4.17159
91.5522	4.16739
91.2524	4.16983
91.0328	4.17053
91.6349	4.16729
90.9386	4.17194
91.4162	4.1658
91.7557	4.16582
91.241	4.1701
91.1343	4.17068
91.4655	4.16791
91.0084	4.1723
91.2295	4.16833
91.292	4.16906
91.2337	4.17038
90.992	4.17115
91.0432	4.17098
91.3401	4.16865
91.0999	4.17075
90.5585	4.1735
90.9648	4.16985
91.2959	4.167
90.9762	4.17133
91.7164	4.16718
91.2311	4.1704
91.3876	4.16883
91.4555	4.16739
92.0155	4.16392
91.4624	4.16796
91.2951	4.17026
90.9871	4.17097
90.4027	4.17538
91.732	4.16437
91.9574	4.16428
91.5195	4.16866
91.0281	4.17219
91.0038	4.17186
90.8249	4.17206
91.4515	4.16706
91.0491	4.1713
91.0756	4.17034
90.2351	4.1737
90.951	4.1688
91.0967	4.16903
91.2108	4.1684
90.8244	4.17132
90.7788	4.17078
91.3815	4.16664
92.0983	4.16235
91.2464	4.16949
90.7581	4.17324
92.4325	4.1587
90.8245	4.17137
91.1554	4.1695
91.2543	4.16985
90.6465	4.17378
91.1635	4.16845
91.6022	4.16734
91.1063	4.17146
91.169	4.16998
91.2985	4.16848
91.794	4.16523
91.4874	4.1697
90.8179	4.17578
91.0373	4.17251
91.1469	4.17102
91.163	4.1712
91.3072	4.17058
91.303	4.17071
91.2388	4.17197
91.8093	4.16771
92.1569	4.16519
91.3731	4.17237
90.9537	4.1737
91.5624	4.16839
91.5478	4.16982
91.2343	4.17195
91.2987	4.17074
91.946	4.16678
91.1921	4.17239
91.0184	4.17446
90.8909	4.1726
91.3128	4.17115
90.7957	4.17289
91.2546	4.17111
91.2022	4.17175
91.2364	4.17025
91.3999	4.17043
91.3171	4.17103
91.3494	4.17064
91.3466	4.17073
91.3648	4.17142
91.3036	4.17204
90.7568	4.17506
90.9988	4.17256
91.1945	4.17068
91.434	4.17043
90.9921	4.17297
91.2432	4.17041
91.3794	4.16989
91.6	4.16967
90.7885	4.17804
90.6518	4.17698
91.1525	4.17286
91.3051	4.17061
91.997	4.16782
91.6626	4.17111
90.8903	4.17614
90.8341	4.17473
92.0197	4.16509
92.5849	4.16248
91.6925	4.16982
91.4912	4.17171
91.4321	4.17126
91.8104	4.16931
91.7055	4.16917
91.0461	4.17545
90.1833	4.1804
90.756	4.17399
91.59	4.16849
91.5111	4.17073
91.4552	4.17056
91.3762	4.17294
90.3834	4.17705
90.5126	4.17482
91.338	4.16982
91.1825	4.17124
90.9221	4.17286
91.3661	4.16952
90.762	4.17368
91.122	4.16887
92.0358	4.16466
91.3304	4.17124
90.953	4.173
90.9196	4.17325
91.2521	4.17063
91.0003	4.17503
91.2192	4.17084
90.4569	4.1766
91.8796	4.16437
92.0189	4.16439
91.3946	4.17209
90.8956	4.17364
91.6553	4.16695
91.7743	4.16768
91.2689	4.17096
91.2618	4.17133
91.2133	4.17097
91.3297	4.17125
91.7147	4.16852
90.9867	4.17308
91.1238	4.17135
91.5305	4.16999
90.9753	4.17424
90.7304	4.17429
91.1099	4.17218
91.1094	4.1719
91.0064	4.1721
91.4312	4.16854
91.3104	4.17042
91.3295	4.17007
91.1497	4.17092
91.3594	4.16922
91.2361	4.17061
91.2976	4.16889
91.1682	4.17026
90.9777	4.17057
91.0748	4.17152
90.8126	4.17251
90.7368	4.17318
91.0079	4.17112
91.1126	4.16985
91.3276	4.16912
90.997	4.17174
90.9444	4.17131
91.3937	4.16761
91.6188	4.16763
90.8588	4.1733
90.5158	4.17355
91.5775	4.16626
90.6068	4.17472
91.836	4.16395
91.6298	4.16725
92.2295	4.16347
91.4575	4.16987
91.5745	4.16773
91.8867	4.16614
91.5515	4.16978
91.458	4.16988
91.4918	4.16956
91.5099	4.16921
91.5813	4.16872
91.0163	4.17213
91.365	4.1699
91.3917	4.16971
90.8889	4.17299
90.2997	4.17716
90.8285	4.17235
91.0664	4.17038
90.5442	4.17469
90.6256	4.17283
90.8096	4.1711
91.6358	4.16506
92.1142	4.16339
90.6158	4.17628
90.5875	4.17303
90.8592	4.17094
91.4807	4.16655
91.5193	4.16724
91.6396	4.1671
90.7573	4.17304
91.1251	4.16891
91.3841	4.16985
90.7175	4.17371
90.6124	4.17369
91.0259	4.16999
91.327	4.16868
91.6031	4.16734
91.79	4.16814
90.8787	4.174
90.9656	4.17223
91.2069	4.17016
91.3303	4.16991
90.713	4.17265
91.8677	4.16472
91.9326	4.16559
90.9231	4.1725
90.7758	4.17124
91.7935	4.16563
91.7446	4.16696
91.4631	4.16924
91.4535	4.16808
91.3017	4.17075
91.265	4.17117
91.0089	4.1716
91.6326	4.16808
91.1336	4.17167
91.03	4.17203
91.6822	4.16562
91.8199	4.16771
91.399	4.1705
91.0164	4.17378
90.6426	4.17491
90.907	4.1722
91.5444	4.16803
91.2661	4.17097
91.2911	4.1708
91.3961	4.16839
91.93	4.16654
90.5787	4.1749
91.4684	4.16902
90.7192	4.17546
90.6863	4.17347
91.4395	4.16766
91.3981	4.16965
91.207	4.17053
90.2379	4.17733
91.7288	4.16501
91.8646	4.16706
91.4981	4.17086
91.316	4.17043
91.1995	4.17206
91.9229	4.16613
90.7892	4.1753
90.8607	4.1742
90.7776	4.17552
91.3818	4.16991
90.8806	4.17383
91.3085	4.16998
92.0044	4.16575
91.9597	4.16728
90.6322	4.17608
90.8775	4.17418
90.8504	4.17458
90.7216	4.17783
91.0625	4.17451
90.5028	4.17629
90.9157	4.17243
90.5189	4.17352
91.1584	4.17073
91.0282	4.17023
91.1175	4.16951
91.2274	4.16948
90.8411	4.17141
90.9398	4.17023
91.1078	4.16854
91.7774	4.16396
91.4729	4.16748
91.1256	4.16976
90.8849	4.1716
91.3087	4.16731
91.2747	4.16906
90.7792	4.17234
91.015	4.16985
91.4548	4.16603
91.6139	4.16661
91.1807	4.17055
91.3531	4.16861
90.9787	4.17162
91.0481	4.16877
91.6513	4.16384
91.8295	4.16391
91.5835	4.16636
90.8488	4.17291
90.2668	4.17616
90.5097	4.17222
91.0229	4.1671
91.5599	4.16518
91.0428	4.16941
91.3431	4.16765
91.0048	4.16917
90.8342	4.16993
90.8739	4.16871
90.9414	4.16811
91.2227	4.16678
90.7207	4.16939
91.0798	4.16664
91.2558	4.16688
91.2878	4.16652
91.4223	4.16601
91.9302	4.16059
90.804	4.1713
89.8746	4.17698
90.2598	4.17215
90.8885	4.16782
91.0756	4.16505
91.455	4.1641
91.0486	4.16665
91.4234	4.1655
91.4417	4.16542
90.7422	4.17012
91.1007	4.16696
91.1793	4.16693
90.5605	4.17165
90.4695	4.17057
90.9857	4.16716
90.8356	4.1679
91.2895	4.16542
91.5459	4.16454
91.1994	4.16783
90.4622	4.17033
91.3659	4.1647
91.6175	4.16365
91.4593	4.16441
91.3437	4.16538
91.1683	4.16645
90.6451	4.16995
90.4672	4.16991
91.1202	4.1637
90.7794	4.16727
90.843	4.16625
90.9671	4.16538
91.1037	4.16487
91.4956	4.1615
91.1997	4.16414
91.6419	4.16172
91.463	4.16329
90.4115	4.16997
90.7734	4.16602
90.8567	4.16512
90.9371	4.1657
90.7505	4.16668
90.7392	4.16554
91.7023	4.16069
90.4777	4.17068
90.4174	4.16843
91.1588	4.16268
91.0125	4.16556
91.4033	4.16243
90.9293	4.16651
90.3714	4.17081
91.3126	4.16227
91.6771	4.16195
90.7096	4.16801
90.6289	4.16735
91.048	4.16426
91.3203	4.16318
91.2859	4.16395
91.5351	4.16227
91.0346	4.16682
90.8768	4.1665
90.8567	4.16698
90.4803	4.16901
90.5848	4.16885
91.2895	4.16279
91.4483	4.16295
90.9191	4.16618
90.8514	4.16749
90.5733	4.16688
91.2051	4.1636
91.0441	4.16503
91.0014	4.16609
90.8793	4.16587
90.7467	4.16591
90.3643	4.16859
91.508	4.16095
90.7936	4.16509
90.4899	4.16782
89.9405	4.17178
90.5242	4.1663
90.8573	4.16487
90.7246	4.165
91.1493	4.16138
91.0088	4.16457
90.397	4.16736
91.1666	4.16187
90.8289	4.16629
90.8163	4.16489
90.2879	4.16843
90.6913	4.1641
91.347	4.15965
91.4617	4.16109
91.0613	4.16399
90.772	4.16581
91.1602	4.16291
91.1174	4.1634
90.7483	4.16649
90.3606	4.16771
91.0599	4.16379
91.2195	4.16356
91.1418	4.16446
90.9449	4.16493
90.6765	4.16705
90.5615	4.16621
91.0168	4.16382
90.8379	4.16522
91.0794	4.16367
91.0711	4.16363
90.9282	4.16446
91.1862	4.16189
90.6851	4.16601
90.5044	4.16652
90.8525	4.16389
90.7271	4.16447
90.9877	4.16263
91.8565	4.15569
91.6572	4.1584
91.0377	4.16354
90.5549	4.16758
90.3325	4.16732
90.8623	4.16322
91.2443	4.16153
90.7685	4.16485
90.6873	4.16447
90.92	4.16251
91.6187	4.15832
91.4648	4.16081
90.9856	4.16533
90.8527	4.16477
91.5124	4.15996
91.1867	4.16357
91.222	4.16412
90.4766	4.16823
90.496	4.16898
90.0966	4.17021
91.1598	4.16128
90.7968	4.16431
91.3108	4.16288
90.8983	4.16529
90.4494	4.16848
90.8665	4.16456
90.8729	4.16467
90.8466	4.16616
91.0048	4.1641
91.3271	4.16113
91.1462	4.16361
90.7938	4.16585
90.4522	4.16778
90.8168	4.16374
91.4855	4.16192
90.3388	4.16989
90.6693	4.1657
90.6723	4.16497
90.7926	4.16505
90.7977	4.16451
91.4654	4.16051
91.0308	4.16404
90.2824	4.16925
90.813	4.16443
90.9952	4.16516
90.6064	4.16791
91.1266	4.16273
91.7434	4.15971
91.2506	4.1637
91.2568	4.16416
91.0695	4.16559
90.7302	4.1674
90.5789	4.16886
90.6861	4.16742
90.1141	4.17171
90.8126	4.16532
91.3007	4.16222
91.7037	4.16115
91.3393	4.16435
91.0175	4.1677
90.527	4.1702
90.9601	4.1658
90.4567	4.17067
90.9991	4.16559
91.5692	4.1619
91.0022	4.16784
90.5701	4.17027
90.795	4.16778
90.8703	4.1676
90.8215	4.16809
90.9599	4.16602
91.1174	4.16433
91.1943	4.16582
91.1405	4.16532
91.3463	4.16443
91.4324	4.16443
91.0894	4.16499
90.8198	4.1679
90.802	4.167
91.1128	4.16473
91.4831	4.16168
91.452	4.164
90.4697	4.17121
90.2105	4.17098
90.6031	4.16741
90.9594	4.16572
91.1084	4.16487
91.8713	4.15927
91.1483	4.16589
90.9215	4.16749
91.3773	4.16391
91.1125	4.16519
90.7468	4.16855
91.4632	4.16344
90.9675	4.16673
91.5321	4.16381
91.375	4.16517
91.5627	4.16398
91.1729	4.16649
91.1347	4.16655
90.6875	4.17086
90.2467	4.17234
90.9627	4.1687
91.1254	4.16778
90.948	4.16746
91.1389	4.16624
91.3473	4.1655
91.5536	4.16501
90.5945	4.17189
90.8721	4.16846
91.5442	4.16407
90.6738	4.17158
90.5993	4.17028
90.7197	4.16833
90.897	4.16771
90.743	4.16817
91.1582	4.16571
